"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 8",1,0,1609275,101,3295,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1})",101,2365471808322705,2365471808328105,0,0,12,0,80,128,1,1,384,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,102,3515,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",102,2365471808342905,2365471808346065,0,0,8,0,32,64,1,1,65728,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,103,178,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",103,2365471808357265,2365471808361905,0,0,8,0,64,128,1,1,32896,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,104,3599,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",104,2365471808372025,2365471808376905,0,0,8,0,96,128,1,1,384,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,105,2605,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1})",105,2365471808390306,2365471808393626,0,0,16,0,80,128,1,1,32896,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,106,3515,"void at::native::vectorized_gather_kernel<16, long>(char*, char*, long*, int, long, long, long, long, bool)",106,2365471808403666,2365471808406426,0,0,8,0,32,64,1,1,65728,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,107,178,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",107,2365471808416746,2365471808421666,0,0,8,0,64,128,1,1,32896,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,108,3599,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<4> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",108,2365471808428826,2365471808433946,0,0,8,0,96,128,1,1,384,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,109,2605,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1})",109,2365471808442306,2365471808445186,0,0,16,0,80,128,1,1,32896,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,110,328,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::BFloat16)#1}, std::array<char*, 2ul>)",110,2365471808454666,2365471808458106,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,111,179,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",111,2365471808477186,2365471808483266,0,0,12,0,80,128,1,1,262912,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,112,179,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",112,2365471808489146,2365471808495866,0,0,12,0,80,128,1,1,262912,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,113,6770,"Cijk_Alik_Bljk_S_B_Bias_HA_S_SAV_UserArgs_MT64x16x64_MI16x16x1_SN_LDSB1_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA4_GRVWB4_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA256_LBSPPB256_LBSPPM0_LPA8_LPB8_LPM0_LRVW4_LWPMn1_MIAV0_MIWT4_1_MO40_NTn1_NTA0_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM0_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",113,2365471808549907,2365471808555227,23040,0,36,0,112,256,1,1,34816,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,114,2533,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",114,2365471808568587,2365471808571027,0,0,8,0,32,256,1,1,2304,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,115,7015,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<float>, std::array<char*, 1ul> >(int, at::native::FillFunctor<float>, std::array<char*, 1ul>)",115,2365471808586867,2365471808588627,0,0,4,0,16,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,116,7045,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<bool>, std::array<char*, 1ul> >(int, at::native::FillFunctor<bool>, std::array<char*, 1ul>)",116,2365471808600147,2365471808602587,1024,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,117,7163,"void at::native::triu_tril_kernel<bool, int, false, 8, false>(at::cuda::detail::TensorInfo<bool, int>, at::cuda::detail::TensorInfo<bool const, int>, long, long, int)",117,2365471808612947,2365471808616547,0,0,12,0,48,128,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,118,7276,"void at::native::vectorized_elementwise_kernel<16, at::native::logical_not_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#10}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::logical_not_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#10}::operator()() const::{lambda(bool)#1}, std::array<char*, 2ul>)",118,2365471808628667,2365471808631427,0,0,12,0,64,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,119,2090,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::masked_fill_kernel(at::TensorIterator&, c10::Scalar const&)::{lambda()#1}::operator()() const::{lambda()#7}::operator()() const::{lambda(float, bool)#1}, std::array<char*, 3ul>)",119,2365471808641948,2365471808643748,0,0,8,0,32,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,120,3403,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<float> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<float> const&)::{lambda(int, bool)#1})",120,2365471808653788,2365471808656908,0,0,16,0,80,128,1,1,2176,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,121,9,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",121,2365471808668788,2365471808669988,0,0,4,0,16,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,122,9,"void (anonymous namespace)::elementwise_kernel_with_index<int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(int, at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}, function_traits<at::native::arange_cuda_out(c10::Scalar const&, c10::Scalar const&, c10::Scalar const&, at::Tensor&)::{lambda()#1}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>::result_type*)",122,2365471808682828,2365471808684908,0,0,4,0,16,128,1,1,1152,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,123,3233,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<long> const&)::{lambda(int, bool)#1})",123,2365471808700308,2365471809461794,0,0,20,0,80,128,1,1,384,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,124,7045,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<bool>, std::array<char*, 1ul> >(int, at::native::FillFunctor<bool>, std::array<char*, 1ul>)",124,2365471809461794,2365471809476114,1024,0,8,0,32,256,1,1,768,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,125,7989,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 11, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",125,2365471809476114,2365471809486434,0,0,28,0,96,64,2,1,256,2,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,126,8264,"Cijk_Ailk_Bljk_S_B_Bias_HA_S_SAV_UserArgs_MT16x16x64_MI16x16x1_SN_LDSB0_AFC0_AFEM1_AFEM1_ASEM1_CLR1_CADS0_DTLA0_DTLB0_DTVA0_DTVB0_EPS0_FDSI0_GRPM1_GRVWA4_GRVWB4_GSU0_GSUAMB_GLS0_ISA950_IU1_K1_LDSTI0_LBSPPA256_LBSPPB256_LBSPPM0_LPA16_LPB8_LPM0_LRVW4_LWPMn1_MIAV0_MIWT1_1_MO40_NTn1_NTA0_NTB0_NTC0_NTD0_NTM0_NEPBS0_NLCA1_NLCB1_ONLL1_PGR2_PLR1_PKA1_SIA3_SS1_SPO0_SRVW0_SSO0_SVW1_SK3_SKFTR0_SKXCCM0_TLDS1_ULSGRO0_USL1_UIOFGRO0_USFGRO0_VSn1_VWA1_VWB1_WSGRA0_WSGRB0_WS64_WG16_4_4",126,2365471809486434,2365471809499394,26112,0,40,0,112,256,1,1,32768,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,127,207,"void at::native::vectorized_elementwise_kernel<4, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::bfloat16_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(float)#1}, std::array<char*, 2ul>)",127,2365471809499394,2365471809512315,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,128,8853,"void at::native::(anonymous namespace)::CatArrayBatchedCopy_contig<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 3, 128, 1>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",128,2365471818722228,2365471818728108,0,0,8,0,32,256,1,1,256,3,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,129,359,"void at::native::elementwise_kernel_manual_unroll<128, 8, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1}>(at::TensorIteratorBase&, at::native::float8_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Float8_e4m3fn)#1} const&)::{lambda(int, bool)#1})",129,2365471818820629,2365471818836309,0,0,20,0,80,128,1,1,786432,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,130,8927,"paged_attention_decode_sliding_window_head_1",130,2365472194225211,2365472194233091,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,131,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",131,2365472195091417,2365472195095257,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,132,8927,"paged_attention_decode_sliding_window_head_1",132,2365472195412500,2365472195420020,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,133,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",133,2365472195447820,2365472195450820,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,134,8927,"paged_attention_decode_sliding_window_head_1",134,2365472195534661,2365472195540381,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,135,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",135,2365472195561421,2365472195564261,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,136,8927,"paged_attention_decode_sliding_window_head_1",136,2365472195785423,2365472195791863,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,137,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",137,2365472195806743,2365472195809503,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,138,8927,"paged_attention_decode_sliding_window_head_1",138,2365472195881104,2365472195887144,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,139,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",139,2365472195904504,2365472195907464,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,140,8927,"paged_attention_decode_sliding_window_head_1",140,2365472195972264,2365472195978304,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,141,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",141,2365472195994705,2365472195997585,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,142,8927,"paged_attention_decode_sliding_window_head_1",142,2365472196070785,2365472196076425,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,143,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",143,2365472196093985,2365472196096745,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,144,8927,"paged_attention_decode_sliding_window_head_1",144,2365472196162946,2365472196168866,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,145,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",145,2365472196185826,2365472196188466,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,146,8927,"paged_attention_decode_sliding_window_head_1",146,2365472196251627,2365472196257187,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,147,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",147,2365472196273227,2365472196275787,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,148,8927,"paged_attention_decode_sliding_window_head_1",148,2365472196339027,2365472196344667,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,149,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",149,2365472196361068,2365472196363748,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,150,8927,"paged_attention_decode_sliding_window_head_1",150,2365472196425788,2365472196431348,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,151,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",151,2365472196446828,2365472196449588,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,152,8927,"paged_attention_decode_sliding_window_head_1",152,2365472196512189,2365472196517589,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,153,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",153,2365472196533669,2365472196536109,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,154,8927,"paged_attention_decode_sliding_window_head_1",154,2365472196598909,2365472196604189,0,0,76,0,80,256,1,1,768,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,155,8928,"void aiter::pa_decode_ps_reduce_hip_kernel<__hip_bfloat16, __hip_bfloat16, __hip_bfloat16, false, 128, 8, 8>(__hip_bfloat16*, float const*, float const*, __hip_bfloat16 const*, __hip_bfloat16 const*, int, int, int, int, int, int, int, int, int, int, int)",155,2365472196620030,2365472196622390,0,0,8,0,48,128,1,1,384,1,8
"KERNEL_DISPATCH","Agent 8",1,0,1609275,156,1155,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",156,2365472196808751,2365472196815951,0,0,20,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 8",1,0,1609275,157,2489,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",157,2365472196853351,2365472196858071,0,0,12,0,32,256,1,1,512,1,1
